run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1773040398,corridor_position_only,66,-0.8412580194806999,0.5325194417235709,1.3121324748425525,0.3459443233177544,0.6173339900432578,1.3115,1.1902282597792901,1.9089936242250507,88.23036050796509,13.227790117263794,1
corridor_position_only_1773040398,corridor_position_only,67,0.43045402430101054,0.6838108183276392,1.4245243532723264,0.8659534285612076,0.2748160807942769,1.3115,0.6080385932435524,0.6949516707879707,17.73631477355957,8.823119878768921,1
corridor_position_only_1773040398,corridor_position_only,68,1.0067894232197943,0.2960475989681725,1.4269862858933793,-0.16048853828244525,-0.33960480598058607,1.3115,1.3341397608779269,2.6787010786423746,19.385276794433594,12.741678953170776,1
corridor_position_only_1773040398,corridor_position_only,69,-0.03933043197978092,-0.2548600398876958,1.6612527574571547,0.8455373354257656,0.5117925192125917,1.3115,1.2219141146239285,0.0,534.0268805027008,0.0,0
corridor_position_only_1773040398,corridor_position_only,70,-0.03933043198656139,-0.25486003985619526,1.6612527574614488,0.7092210447121483,0.15005044088864938,1.3115,0.9201134723699719,0.0,98.2370879650116,0.0,0
corridor_position_only_1773040398,corridor_position_only,71,-0.03933043198656161,-0.2548600398561941,1.6612527574614493,0.8909905874824164,-0.27859465448598975,1.3115,0.9941768064832889,0.8796978702917038,12.790715217590332,6.115336179733276,1
corridor_position_only_1773040398,corridor_position_only,72,0.7118929137290083,-0.2549418009938669,1.6490446263612673,0.2731512394544169,-0.6936153158032764,1.3115,0.7063038185695164,0.6498049068460923,122.85404396057129,9.621833801269531,1
corridor_position_only_1773040398,corridor_position_only,73,0.15113576109596527,-0.5702315022823082,1.650941047837588,-0.3050752382817403,0.06880490002182083,1.3115,0.8554041292746308,3.369876852015163,65.98390483856201,23.446760892868042,1
corridor_position_only_1773040398,corridor_position_only,74,-0.4622400111821777,0.16776847549674778,1.4445164715434056,0.7573943112274426,-0.24809805870092472,1.3115,1.2954328374589767,1.980549140555795,15.935436487197876,19.35437321662903,1
corridor_position_only_1773040398,corridor_position_only,75,0.8696725580529199,-0.3859172428621067,1.4398472688551567,0.6531272222414466,-0.44646190821933746,1.3115,0.2589026079194658,0.26033319228692664,7.466588258743286,4.50989294052124,1
corridor_position_only_1773040398,corridor_position_only,76,0.6519923569341748,-0.4470380027612355,1.3113432714579636,-0.7705668286438195,-0.012918736225364547,1.3115,1.4873245101906327,0.0,163.54850459098816,0.0,0
corridor_position_only_1773040398,corridor_position_only,77,0.651992356935261,-0.44703800276176103,1.3113432714569857,0.5661130234383152,0.5978207571815227,1.3115,1.0483821405937497,1.0484127027569883,9.793445110321045,3.1067590713500977,1
corridor_position_only_1773040398,corridor_position_only,78,0.5670146908025717,0.5975967037748401,1.3117453325851427,0.7030590380315707,-0.37087648676591,1.3115,0.977981822631291,0.0,370.91387248039246,0.0,0
corridor_position_only_1773040398,corridor_position_only,79,0.5670146907892384,0.5975967035681857,1.3117453321223618,-0.8227548265505632,0.579678921767469,1.3115,1.3898850378428473,1.388977021334031,7.767994165420532,3.2067909240722656,1
