run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,path_length_m,plan_time_s,execution_time_s,success
corridor_position_only_1772866056,corridor_position_only,839,-0.25075270609838274,-0.4115959699886313,1.312270808240212,0.9263359345171644,-0.046300045381000965,1.3115,1.2324688128088448,0.0,0.051094770431518555,0.0,0
corridor_position_only_1772866056,corridor_position_only,840,-0.2507633683255873,-0.4115678032822642,1.3122646013247512,0.5067814796633678,-0.21703449766440308,1.3115,0.7821240236205554,0.0,0.4018685817718506,0.0,0
corridor_position_only_1772866056,corridor_position_only,841,-0.2507695163100858,-0.41157804733381276,1.3122729959891917,0.7051505549729924,-0.3693461418390514,1.3115,0.9568528173373182,0.0,0.05099129676818848,0.0,0
corridor_position_only_1772866056,corridor_position_only,842,-0.25075270602813104,-0.41159597019258976,1.312270808192483,0.9882337262704779,0.1313782628268565,1.3115,1.3527412876409004,0.0,4.8596367835998535,0.0,0
corridor_position_only_1772866056,corridor_position_only,843,-0.2507695163100705,-0.41157804733379494,1.3122729959891937,-0.4945835083880026,0.21143667751998207,1.3115,0.6690240710470772,0.6686493404824648,4.408308029174805,2.9068284034729004,1
corridor_position_only_1772866056,corridor_position_only,844,-0.4940419353925125,0.21115674147658572,1.3109006819364635,-0.34849337663394175,0.16654533014677553,1.3115,0.1522331112461278,0.15249240248429907,2.656825542449951,2.205629825592041,1
corridor_position_only_1772866056,corridor_position_only,845,-0.34845101387237065,0.16597048961881086,1.3111722968005481,0.6350073379048093,-0.4850694145788456,1.3115,1.179425026836114,0.0,0.10175943374633789,0.0,0
corridor_position_only_1772866056,corridor_position_only,846,-0.3484459906854822,0.16597959539990803,1.3111727684520051,-0.14293582225959567,-0.1489562849218008,1.3115,0.37605736945435864,0.0,0.5523276329040527,0.0,0
corridor_position_only_1772866056,corridor_position_only,847,-0.34844917788451457,0.1659579824711975,1.3111613215163684,-0.8062533675208123,0.4650012515541143,1.3115,0.5468195932256454,0.5464683570080842,4.2088868618011475,2.306029796600342,1
corridor_position_only_1772866056,corridor_position_only,848,-0.8058484576564293,0.46487009805313334,1.3110019725278463,-0.7957429864496395,0.17324831565397425,1.3115,0.2917972456164327,0.2917301423260843,4.909576892852783,2.7111072540283203,1
corridor_position_only_1772866056,corridor_position_only,849,-0.7968390208840859,0.173318994575082,1.3119348563260291,0.887250250467259,-0.2960506903709585,1.3115,1.7482747965142873,0.0,0.0524592399597168,0.0,0
corridor_position_only_1772866056,corridor_position_only,850,-0.7968390410420956,0.17331879136601183,1.3119348942896112,0.762973846293665,0.4178532318156848,1.3115,1.5788646316887969,0.0,0.05264139175415039,0.0,0
corridor_position_only_1772866056,corridor_position_only,851,-0.7968376631772048,0.1733169781748811,1.3119408172484872,-0.7396987785166769,-0.6125827548070257,1.3115,0.7879742614839194,0.0,16.9418888092041,0.0,0
corridor_position_only_1772866056,corridor_position_only,852,-0.7968393359291062,0.17332584259717526,1.3119297629973252,0.6099005136808135,0.365357782858846,1.3115,1.4197864118442025,0.0,0.2513725757598877,0.0,0
corridor_position_only_1772866056,corridor_position_only,853,-0.7968398682398502,0.17332207528959492,1.311934462958989,-0.3943539662208879,-0.6875579638947726,1.3115,0.9503207521401176,0.9497531950400686,8.66605830192566,2.6058619022369385,1
corridor_position_only_1772866056,corridor_position_only,854,-0.395800147159169,-0.68733836299897,1.3116659139588416,-0.8285518876808068,-0.24777353950759806,1.3115,0.6168397932226403,0.0,24.66454267501831,0.0,0
corridor_position_only_1772866056,corridor_position_only,855,-0.3958064144743404,-0.6873454094558908,1.31168330698099,-0.2530740253850783,0.156065915546997,1.3115,0.8554035489987779,0.0,0.8606240749359131,0.0,0
corridor_position_only_1772866056,corridor_position_only,856,-0.39580142329743795,-0.6873442839136338,1.311683703240534,0.6419484119169989,0.11402299860314857,1.3115,1.3111499821617678,0.0,0.30590105056762695,0.0,0
corridor_position_only_1772866056,corridor_position_only,857,-0.39580641447451614,-0.6873454094558025,1.3116833069804728,0.7861711023603526,0.1082289988498808,1.3115,1.4247840268109093,0.0,18.95885944366455,0.0,0
corridor_position_only_1772866056,corridor_position_only,858,-0.3958014232868021,-0.6873442839052835,1.311683703211997,0.8403066952930975,0.06345076001193839,1.3115,1.446256032843657,0.0,13.235281467437744,0.0,0
corridor_position_only_1772866056,corridor_position_only,859,-0.39580142327924994,-0.6873442838993581,1.3116837031917417,0.6268391911299018,-0.13528831131014007,1.3115,1.1621358168722868,0.0,0.20144891738891602,0.0,0
corridor_position_only_1772866056,corridor_position_only,860,-0.395800147182397,-0.6873383630293614,1.3116659140744071,-0.419368833357705,0.07707447884378149,1.3115,0.7647761131965909,0.0,0.5019078254699707,0.0,0
corridor_position_only_1772866056,corridor_position_only,861,-0.39580641447984477,-0.6873454094531102,1.311683306964563,-0.19534373879491818,-0.01797116141139099,1.3115,0.698746879696518,0.6992310762740742,11.632336854934692,2.61295485496521,1
corridor_position_only_1772866056,corridor_position_only,862,-0.1954150826465152,-0.017540937493036077,1.3101365400325669,1.0715756933942486,0.1494252694180327,1.3115,1.277945695186509,0.0,0.15314698219299316,0.0,0
