run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,plan_time_s,execution_time_s,success
corridor_position_only_1772791064,corridor_position_only,632,0.5001153647044556,-0.5581667801407371,1.3110083037772011,0.7213945456207789,-0.35998393530240413,1.3115,0.2970541325421836,36.1991651058197,0.0,0
corridor_position_only_1772791064,corridor_position_only,633,0.5001102457249366,-0.5581728309131964,1.311033869273932,-0.8554329689051047,0.6280058557070382,1.3115,1.8012544241720836,48.19198560714722,14.680328130722046,1
corridor_position_only_1772791064,corridor_position_only,634,-0.8549854629088215,0.6281948261621637,1.3113627311834275,-0.28906435644184514,-0.7233308084854596,1.3115,1.465226350669819,6.46633243560791,5.661818742752075,1
corridor_position_only_1772791064,corridor_position_only,635,-0.2886757273097535,-0.7231255710256785,1.3107408775420897,0.5946236935318749,-0.5467237052486478,1.3115,0.9007419504917488,10.022247314453125,2.713709831237793,1
corridor_position_only_1772791064,corridor_position_only,636,0.5946498959223463,-0.5472192016174391,1.311963469566002,0.4322273020580487,0.30964329166113547,1.3115,0.872120775001502,5.327592134475708,4.009338617324829,1
corridor_position_only_1772791064,corridor_position_only,637,0.431929832464644,0.3092321126897797,1.3111753957025312,-0.6973854569120961,-0.07299938951725227,1.3115,1.1922474782810253,11.070558547973633,0.0,0
corridor_position_only_1772791064,corridor_position_only,638,0.431929832454185,0.3092321126434648,1.3111753957216308,-0.06611493855300599,-0.652302474151308,1.3115,1.082865393711581,59.405115604400635,0.0,0
corridor_position_only_1772791064,corridor_position_only,639,0.43192983245418587,0.3092321126434645,1.3111753957216306,0.7289221862382782,0.559123347675183,1.3115,0.38813682242197867,66.9848222732544,0.0,0
corridor_position_only_1772791064,corridor_position_only,640,0.43192983245418637,0.3092321126434656,1.311175395721631,0.16274681988542894,-0.33139675849137723,1.3115,0.6948848466868683,1.6037883758544922,5.0606184005737305,1
corridor_position_only_1772791064,corridor_position_only,641,0.1625387365095028,-0.3321497758835836,1.312121972182535,0.7017298091806639,0.2285368197644434,1.3115,0.7778797196463263,21.802608489990234,0.0,0
corridor_position_only_1772791064,corridor_position_only,642,0.16253873651008915,-0.33214977585913796,1.312121972190628,-0.0745051538221132,-0.3372708611781259,1.3115,0.2371000175201922,5.820664405822754,2.407137155532837,1
corridor_position_only_1772791064,corridor_position_only,643,-0.07421615008534133,-0.3371304407460185,1.3115705045301187,0.7195027972144252,0.5337593456901674,1.3115,1.1783203267331017,5.960804224014282,13.876487255096436,1
corridor_position_only_1772791064,corridor_position_only,644,0.7184210552549765,0.5335982297631123,1.3120032674320297,-0.2357955201266979,-0.08837558076363028,1.3115,1.139026315320412,14.307193517684937,0.0,0
corridor_position_only_1772791064,corridor_position_only,645,0.7184048974160215,0.5335969622884438,1.3120085078572572,1.0673405702764713,0.08619951396360237,1.3115,0.5673806827363749,20.15021538734436,0.0,0
corridor_position_only_1772791064,corridor_position_only,646,0.7184048996471133,0.533596960806968,1.312008512248911,-0.6293712152816018,0.4780175762846578,1.3115,1.3489217110495801,8.014979124069214,4.50827169418335,1
corridor_position_only_1772791064,corridor_position_only,647,-0.629180237176769,0.47792409614723624,1.3113234801891482,0.288184010714875,0.11545302747263908,1.3115,0.986378461897435,4.416318655014038,4.063928604125977,1
corridor_position_only_1772791064,corridor_position_only,648,0.2891314887601768,0.11459832830352343,1.3113675784269323,-0.39349140961462037,0.2379709170640545,1.3115,0.693682084660226,7.82813286781311,18.88800358772278,1
corridor_position_only_1772791064,corridor_position_only,649,-0.39266871374734286,0.2386004027582069,1.3118065584891485,0.22205691740243627,-0.02828656796502782,1.3115,0.6701614363065262,4.108426809310913,12.322212934494019,1
corridor_position_only_1772791064,corridor_position_only,650,0.2216618232190507,-0.028254075584913857,1.3108380299214442,-0.3350666079546122,-0.060540489048141355,1.3115,0.5576642330074534,10.07563853263855,0.0,0
corridor_position_only_1772791064,corridor_position_only,651,0.22166235800392287,-0.028265417366831636,1.3108492940467702,0.37478335523942197,-0.6683477841533301,1.3115,0.658142765274858,13.03002142906189,4.408599615097046,1
corridor_position_only_1772791064,corridor_position_only,652,0.3745616908583155,-0.6679819192522155,1.31104747908849,-0.8727330384651101,-0.040708562688046235,1.3115,1.3961433344855578,22.64154052734375,0.0,0
corridor_position_only_1772791064,corridor_position_only,653,0.3745547850246911,-0.6679748611682894,1.3110513823132235,0.5282273981372294,-0.6568644598915563,1.3115,0.15407437910046826,7.263110399246216,2.567051410675049,1
corridor_position_only_1772791064,corridor_position_only,654,0.5278161504957269,-0.6570430896122748,1.3118382190726166,-0.38379509124182976,0.2750021731529463,1.3115,1.3037421302916927,6.01929497718811,9.469153642654419,1
corridor_position_only_1772791064,corridor_position_only,655,-0.38431330967914346,0.2748746031148976,1.3113091166690771,-0.159016372937552,-0.37147962450766187,1.3115,0.68449436353205,2.555309295654297,3.7575340270996094,1
corridor_position_only_1772791064,corridor_position_only,656,-0.15888543991760984,-0.3709624094772279,1.3118878476553129,0.6906641590600464,0.48243232696994964,1.3115,1.2041666195940859,6.865748167037964,11.971779346466064,1
corridor_position_only_1772791064,corridor_position_only,657,0.6893209772286142,0.4823600871699457,1.311741411176438,-0.12515561704495182,0.5816437442574088,1.3115,0.8205055913663747,6.487746238708496,3.112985372543335,1
corridor_position_only_1772791064,corridor_position_only,658,-0.1255435735604963,0.5819755604818986,1.311722823536091,0.10573942818563264,-0.21037054130394084,1.3115,0.8254115467827209,6.249791622161865,7.92143440246582,1
corridor_position_only_1772791064,corridor_position_only,659,0.10546964036784368,-0.21021397903633335,1.3117300741167628,-0.8643519995530874,-0.5136064560613489,1.3115,1.0161697994471188,6.261644124984741,3.2068073749542236,1
corridor_position_only_1772791064,corridor_position_only,660,-0.8639136915400197,-0.5132510920104469,1.3109046024662216,1.0417061551650382,0.302665923804576,1.3115,2.0729466783665527,7.714385271072388,31.964450120925903,1
corridor_position_only_1772791064,corridor_position_only,661,1.0415515228496188,0.30236476823949765,1.3110647429198177,-0.2822605224766237,-0.5982285968273232,1.3115,1.6011080319584796,8.065664291381836,3.3073642253875732,1
corridor_position_only_1772791064,corridor_position_only,662,-0.2828295161356891,-0.598236940295896,1.311233121265909,-0.7774953234364869,-0.24829065985205573,1.3115,0.6059345932799081,3.0061757564544678,3.55818772315979,1
corridor_position_only_1772791064,corridor_position_only,663,-0.776386165105492,-0.24846316532576632,1.3115254974353254,-0.015330852408945383,-0.11412074251113002,1.3115,0.7728215034543643,20.493531703948975,0.0,0
corridor_position_only_1772791064,corridor_position_only,664,-0.7763928629243435,-0.2484700649950426,1.3115295223960284,-0.14003012663341596,-0.6710642022624129,1.3115,0.763900083691579,8.719640970230103,2.2044525146484375,1
corridor_position_only_1772791064,corridor_position_only,665,-0.14008928435908607,-0.6715317838151531,1.312325023505254,0.756560535670151,0.4253781535387363,1.3115,1.4167543862956489,44.46311378479004,0.0,0
corridor_position_only_1772791064,corridor_position_only,666,-0.14009168772681424,-0.6715168945407572,1.3123083927925359,0.06306253585102972,0.4663353579041206,1.3115,1.1558460280029974,15.438993215560913,5.360405921936035,1
corridor_position_only_1772791064,corridor_position_only,667,0.06234523431651101,0.4663025909105338,1.311530979153098,0.3315647063048961,-0.33725576981630173,1.3115,0.8474580604085443,5.122770309448242,11.825058221817017,1
corridor_position_only_1772791064,corridor_position_only,668,0.3303439245258217,-0.3366046088013417,1.311249949482888,0.5909001620182794,-0.30932802966915707,1.3115,0.2619802038144132,9.367598056793213,0.0,0
corridor_position_only_1772791064,corridor_position_only,669,0.330343924525771,-0.3366046088088615,1.3112499494817969,0.5405760426661483,-0.469278212295571,1.3115,0.2485958388332352,2.004612922668457,3.3567686080932617,1
corridor_position_only_1772791064,corridor_position_only,670,0.53989899122975,-0.4694362452723545,1.311271286502997,-0.14404817226730493,-0.6631816578415994,1.3115,0.7108593810713606,7.21356463432312,3.1076529026031494,1
corridor_position_only_1772791064,corridor_position_only,671,-0.1444756060489657,-0.6631174612052027,1.3111194775898969,-0.3426313147251605,0.40494983016977526,1.3115,1.0862935002030305,71.03946828842163,0.0,0
corridor_position_only_1772791064,corridor_position_only,672,-0.14448254511703207,-0.6631177786204278,1.3111217311290129,-0.20438112630365834,-0.7164438351192162,1.3115,0.0801975773775093,6.113843202590942,1.3535792827606201,1
corridor_position_only_1772791064,corridor_position_only,673,-0.20353923307283017,-0.7159297392741908,1.3107012436225594,0.1038576063748392,-0.18750588727180983,1.3115,0.6113306979689478,6.913021087646484,3.0062296390533447,1
corridor_position_only_1772791064,corridor_position_only,674,0.10453369299454718,-0.18711926184114924,1.311137749742371,-0.8533309865246298,-0.10533325091088563,1.3115,0.961350002381812,21.171607494354248,0.0,0
corridor_position_only_1772791064,corridor_position_only,675,0.10453369298925064,-0.18711926187556,1.311137749852886,0.46988877410364527,-0.31449905922220245,1.3115,0.386923867567441,5.061651706695557,2.3548545837402344,1
corridor_position_only_1772791064,corridor_position_only,676,0.4691298342665683,-0.3146624834647376,1.311094350775678,0.16020876645050341,0.5980429931856396,1.3115,0.9635682009071818,14.777493238449097,7.8151185512542725,1
corridor_position_only_1772791064,corridor_position_only,677,0.15982794030350533,0.5977450306167239,1.3115340305118215,0.6534535757025641,0.3660317083393486,1.3115,0.5453048072427191,7.97720193862915,2.715301752090454,1
corridor_position_only_1772791064,corridor_position_only,678,0.6531518651560748,0.3664575685152767,1.3117350179414593,-0.8382112158073415,-0.3399939687875041,1.3115,1.6502235209363574,33.04953980445862,0.0,0
corridor_position_only_1772791064,corridor_position_only,679,0.6531518652102299,0.36645756860462986,1.3117350181274783,-0.18307453434045307,-0.23223020879870215,1.3115,1.028446255937159,8.288769245147705,16.183833122253418,1
corridor_position_only_1772791064,corridor_position_only,680,-0.18314548733461733,-0.23145990615425469,1.3112636339820627,0.40828122592637817,0.5955431658036748,1.3115,1.0167200667122935,82.29158401489258,0.0,0
corridor_position_only_1772791064,corridor_position_only,681,-0.18314485748984027,-0.2314694902355366,1.3112614460534395,0.9079471184655314,0.33311461987231217,1.3115,1.2285100627542513,32.74350666999817,0.0,0
corridor_position_only_1772791064,corridor_position_only,682,-0.18314317077685666,-0.23146316682706003,1.3112564789959675,-0.08415350936417543,-0.3267937885831933,1.3115,0.13742976320101707,4.261568307876587,1.6575751304626465,1
corridor_position_only_1772791064,corridor_position_only,683,-0.08428422688275433,-0.3269237407082413,1.3112846311967719,-0.3842315954735552,-0.07787810621818292,1.3115,0.3898617682805316,6.053183555603027,3.01080060005188,1
corridor_position_only_1772791064,corridor_position_only,684,-0.3842234814640315,-0.07738110086343183,1.311139076808197,-0.7583523011957277,0.5730031865577921,1.3115,0.7503147508504652,20.14161491394043,3.656996250152588,1
corridor_position_only_1772791064,corridor_position_only,685,-0.7583736348788153,0.5728048052722421,1.3120310647449749,1.0918119009002851,0.005118725267561297,1.3115,1.9353176184458822,32.508636713027954,0.0,0
corridor_position_only_1772791064,corridor_position_only,686,-0.758373634864842,0.5728048052322431,1.3120310641896178,-0.14822075694596204,-0.4333261377587037,1.3115,1.17668444831472,6.111101865768433,3.407055377960205,1
corridor_position_only_1772791064,corridor_position_only,687,-0.1485973394707799,-0.43289517347180057,1.3118799902353853,0.36062383758380534,0.3305362297967972,1.3115,0.917678516175516,12.974785089492798,4.659062385559082,1
corridor_position_only_1772791064,corridor_position_only,688,0.36033606851053407,0.33002250130783156,1.3112608317251633,0.7346473120081394,0.13080176764296303,1.3115,0.4240257833341691,17.037662267684937,0.0,0
corridor_position_only_1772791064,corridor_position_only,689,0.360345135145966,0.3300108525504697,1.3112496905915707,-0.35786833114070526,-0.26870590552895474,1.3115,0.9350360432707668,3.456937551498413,2.5050978660583496,1
corridor_position_only_1772791064,corridor_position_only,690,-0.357964135823189,-0.26872877878153,1.3118333680417997,0.05851674748903035,0.4800539227821242,1.3115,0.8568150158930119,5.913136720657349,2.355149269104004,1
corridor_position_only_1772791064,corridor_position_only,691,0.05755518891094591,0.47969949869470974,1.3113123137990497,-0.5810453662390808,-0.7322256542793862,1.3115,1.3698807541809317,8.216447114944458,3.557772636413574,1
corridor_position_only_1772791064,corridor_position_only,692,-0.5813442188171731,-0.7325336117750969,1.3111496291473421,-0.6068672455116899,0.5732014823320027,1.3115,1.3059845648529924,7.638583660125732,3.4100182056427,1
corridor_position_only_1772791064,corridor_position_only,693,-0.6076773686996293,0.5732403248402378,1.3112076258439451,0.11919627802863031,0.19079833717803818,1.3115,0.8213447861389881,6.0193305015563965,3.4068846702575684,1
corridor_position_only_1772791064,corridor_position_only,694,0.11941635970437159,0.19141371112122527,1.3110923080909784,0.7264056029320753,-0.11142046806674344,1.3115,0.678339625623687,9.324061632156372,0.0,0
corridor_position_only_1772791064,corridor_position_only,695,0.11941980421383214,0.19141758358921124,1.3110926927506694,-0.7859903136815638,-0.5152598025271058,1.3115,1.1485471586028762,7.663913011550903,3.056385040283203,1
corridor_position_only_1772791064,corridor_position_only,696,-0.7861483358865883,-0.5156183572791836,1.3120166831775424,-0.7739415651965167,0.4161746384072059,1.3115,0.9318730916934997,7.464613676071167,2.5559771060943604,1
corridor_position_only_1772791064,corridor_position_only,697,-0.7732265835646951,0.41692488569511277,1.3117590464057591,0.8192017148186501,-0.4105234229443796,1.3115,1.7945747841947053,55.974039793014526,0.0,0
corridor_position_only_1772791064,corridor_position_only,698,-0.7732275526931826,0.4169304635758607,1.3117716264855241,1.0127338841371516,0.6238817099092168,1.3115,1.7979118849334492,45.90894341468811,0.0,0
