run_id,test_case,move_index,start_x,start_y,start_z,goal_x,goal_y,goal_z,cartesian_distance_m,plan_time_s,execution_time_s,success
pure_rrt_1772758395,pure_rrt,519,0.04427053534347014,-0.17702373137865357,1.3895589404679187,-0.46692531463328774,0.4631385273809042,1.5277491129709175,0.8307980731501534,0.10128903388977051,2.1624248027801514,1
pure_rrt_1772758395,pure_rrt,520,-0.46718243198037657,0.46304725372696376,1.5275558076039928,-0.39970590904178915,-0.12299714109532234,1.590993793684525,0.5933173618970332,0.30324220657348633,2.3132164478302,1
pure_rrt_1772758395,pure_rrt,521,-0.39875811394492044,-0.1227108812632067,1.5905237355242154,-0.8191541711309405,-0.6534088916080839,1.2783588260873997,0.7455334692455183,0.3542790412902832,7.372812032699585,1
pure_rrt_1772758395,pure_rrt,522,-0.8183708589670896,-0.6535662129076889,1.2786040853448886,0.19470696354227957,-0.05900561396088522,1.0632842199739783,1.194232650995464,0.15208768844604492,0.0,0
pure_rrt_1772758395,pure_rrt,523,-0.8183484886853751,-0.6535595671362963,1.2785974607858153,0.7564084643096469,-0.2203029096846093,1.4653671105551966,1.6439141383622662,0.4525187015533447,2.606729507446289,1
pure_rrt_1772758395,pure_rrt,524,0.7553379690071739,-0.22043103362577718,1.464503668515029,-0.46913487800892023,-0.023945086738425436,1.1722827748507454,1.274101067850534,0.35233187675476074,0.0,0
pure_rrt_1772758395,pure_rrt,525,0.7553362381689724,-0.22043781030158607,1.4644976069510278,0.27179005117645416,0.12891624171411742,1.4787484957695365,0.5967145518980678,0.2522721290588379,3.1609091758728027,1
pure_rrt_1772758395,pure_rrt,526,0.2728609582169371,0.12826990147865025,1.4780463182420316,0.9407085155827597,-0.010618336403803608,1.094772893701209,0.7824377422267145,10.772225856781006,17.234778881072998,1
pure_rrt_1772758395,pure_rrt,527,0.9405583202076316,-0.01015521968593798,1.0948057007256695,0.6992439965686201,-0.3077694557092183,1.514307554199252,0.5681449122757727,10.17350721359253,0.0,0
pure_rrt_1772758395,pure_rrt,528,0.9405583202078625,-0.010155219666630605,1.0948057007260692,-0.3241753060171827,0.6083585035107152,1.084426916829255,1.4079126713749797,0.2529613971710205,0.0,0
pure_rrt_1772758395,pure_rrt,529,0.9405572916141685,-0.01015580890591268,1.0948044429123098,-0.5078663686302323,0.48534186155081416,1.3925755313949773,1.5595244987238843,0.5536398887634277,4.459891080856323,1
pure_rrt_1772758395,pure_rrt,530,-0.5088447965984466,0.4847534787759374,1.392177655815869,-0.0002789847939322909,0.10241948644590804,1.05007845099363,0.7223920906041342,0.2518484592437744,0.0,0
pure_rrt_1772758395,pure_rrt,531,-0.5088447965949207,0.48475347877090014,1.3921776558140908,0.7197422072451227,-0.04884589310569898,1.5802759691555024,1.3526031536092322,0.35158824920654297,0.0,0
pure_rrt_1772758395,pure_rrt,532,-0.5088447965949269,0.48475347877087027,1.3921776558141308,1.0775066523303387,0.1747220783561837,1.380802763952365,1.6164033459861582,20.35658597946167,0.0,0
pure_rrt_1772758395,pure_rrt,533,-0.5088447965949278,0.4847534787708696,1.3921776558141312,0.8749808169598043,-0.15562916879707478,1.0973400434694875,1.5530590721828168,0.4093339443206787,0.0,0
pure_rrt_1772758395,pure_rrt,534,-0.5088447965949277,0.4847534787708696,1.3921776558141312,0.23643576497127428,-0.01835291920344262,1.4316121734214953,0.9000634668233379,0.25881218910217285,0.0,0
pure_rrt_1772758395,pure_rrt,535,-0.5088447965949264,0.4847534787708702,1.39217765581413,-0.7156161492375155,0.262076177727658,1.1124471664585494,0.41302387261349427,0.26430368423461914,0.0,0
pure_rrt_1772758395,pure_rrt,536,-0.5088447965949265,0.48475347877087005,1.3921776558141297,0.7503838844738024,5.061935013805918e-05,1.426145679173987,1.349721289662314,0.5803508758544922,0.0,0
pure_rrt_1772758395,pure_rrt,537,-0.5088447965949274,0.4847534787708698,1.3921776558141312,0.06085477568483855,0.38592909745418813,1.2755591183039283,0.5898506118411608,0.3162267208099365,2.4397928714752197,1
pure_rrt_1772758395,pure_rrt,538,0.061510971547777515,0.38561640137663694,1.274960073931037,0.10652907045009441,0.39501447284873803,1.2011248284225235,0.08698618542892861,0.253293514251709,2.207249402999878,1
pure_rrt_1772758395,pure_rrt,539,0.10608705181016281,0.3949849002124381,1.2008492812383094,0.5382117882956075,0.39189406426090445,1.06038248711412,0.4543921889744823,0.05198502540588379,0.0,0
pure_rrt_1772758395,pure_rrt,540,0.1060870518094863,0.3949849002166178,1.2008492812381588,-0.5916115162937101,-0.264928500486103,1.2702105873432477,0.9628499255568772,0.40311551094055176,4.013850927352905,1
pure_rrt_1772758395,pure_rrt,541,-0.590719654418136,-0.26506855114111716,1.2699312333595585,0.417574513235478,0.11015585171536446,1.2114249679657927,1.077438380657392,0.3526017665863037,3.5113754272460938,1
pure_rrt_1772758395,pure_rrt,542,0.4171086783305959,0.11006407408082351,1.211614324595282,0.061091165783162205,0.6022901848328225,1.380485282977442,0.6305175762271901,0.2522563934326172,3.360158681869507,1
pure_rrt_1772758395,pure_rrt,543,0.0608855678086605,0.6028136613511972,1.3801682634977959,0.46718392803351017,-0.2963070827968456,1.4117963180116586,0.9871660467778781,0.5025079250335693,0.0,0
pure_rrt_1772758395,pure_rrt,544,0.06088556781000287,0.6028136613212998,1.3801682634986134,-0.5263849915172485,0.4327829937365505,1.136307734214109,0.658228756219885,0.35218024253845215,0.0,0
pure_rrt_1772758395,pure_rrt,545,0.06088556780962118,0.6028136613273937,1.3801682634990247,-0.31947479268335854,0.14031974442066442,1.4164903441058987,0.5999115939450498,0.15137457847595215,2.7564780712127686,1
pure_rrt_1772758395,pure_rrt,546,-0.3198240098637445,0.1408683724249644,1.415894010401515,-0.2678742387870786,-0.4508266268661139,1.0199136127374557,0.7138642911892803,0.25136685371398926,0.0,0
pure_rrt_1772758395,pure_rrt,547,-0.31982400986356807,0.14086837242569247,1.4158940104016724,0.421568650833003,0.5462308205482153,1.5227226893578312,0.851700744587055,10.122822046279907,8.074990272521973,1
pure_rrt_1772758395,pure_rrt,548,0.421912383782588,0.5466384499219115,1.5228227190201848,0.6897026343280379,0.1706892573760176,1.1561721145396018,0.5894761059017417,0.25250840187072754,0.0,0
pure_rrt_1772758395,pure_rrt,549,0.4219147685348368,0.5466351671582319,1.522817876592298,0.45639144219736316,0.02704542696712453,1.0665936815280888,0.6923168749212173,0.4534769058227539,0.0,0
pure_rrt_1772758395,pure_rrt,550,0.42191476853483145,0.5466351671582291,1.5228178765922595,0.039430093522217935,0.4449103994841487,1.3279889321126732,0.44113577568009593,0.2554585933685303,8.370060682296753,1
pure_rrt_1772758395,pure_rrt,551,0.03955376875238936,0.4451484251112605,1.3282907341084513,1.0630182511081268,-0.5908699047696422,1.2535290569871669,1.4582190627127667,0.5020403861999512,8.918761968612671,1
pure_rrt_1772758395,pure_rrt,552,1.0628537996940892,-0.5906015222397734,1.2528095334312053,0.593489967360056,0.5184371827216331,1.1680223977302937,1.2072522994743597,0.2016146183013916,3.808056354522705,1
pure_rrt_1772758395,pure_rrt,553,0.5949685152725521,0.518261067667445,1.168347077457783,-0.2938234672245187,0.5083982020987395,1.4523771421580705,0.9331246122152974,0.3515512943267822,0.0,0
pure_rrt_1772758395,pure_rrt,554,0.5949656150234925,0.5182599926753371,1.1683439519387937,-0.8373110067998992,0.5799014306197118,1.436002595242194,1.4583748275490407,0.451871395111084,2.656921863555908,1
pure_rrt_1772758395,pure_rrt,555,-0.8374832494290032,0.5802213907483811,1.4363600366438285,0.7708602257502346,-0.3561898733778862,1.5236523037396767,1.86313035765856,0.4037058353424072,6.66513466835022,1
pure_rrt_1772758395,pure_rrt,556,0.7703856330927075,-0.35679343056176527,1.5237569533740194,0.5217056073272972,-8.029308989310202e-05,1.0579206821172644,0.6372514804047997,0.45156216621398926,0.0,0
pure_rrt_1772758395,pure_rrt,557,0.7703856330926886,-0.35679343056138363,1.5237569533731898,-0.8484152000983621,-0.09891281545176889,1.1807591564560003,1.674713718185708,2.305917978286743,15.635601043701172,1
pure_rrt_1772758395,pure_rrt,558,-0.8489183468434256,-0.09906801015579368,1.1806993068412304,-0.2838746651215207,-0.330911140789403,1.4459159192389621,0.665856929803668,0.10221719741821289,0.0,0
pure_rrt_1772758395,pure_rrt,559,-0.8489001654786087,-0.09906327053964002,1.1807002856406021,0.9165378804705187,0.4280105634134833,1.400682809935844,1.8555243548706182,3.564528703689575,11.775957107543945,1
pure_rrt_1772758395,pure_rrt,560,0.9157084905233734,0.4277764036540548,1.4008153215696013,0.8955435513127907,-0.4883563333275463,1.0473814973144973,0.9821513552759339,0.45379066467285156,0.0,0
pure_rrt_1772758395,pure_rrt,561,0.9157013323596188,0.4277833184709593,1.4008124040854892,0.701854148383777,-0.6953630535178119,1.349684101050094,1.1444660302417087,0.35146570205688477,5.962250709533691,1
pure_rrt_1772758395,pure_rrt,562,0.7028832525226396,-0.6954766719896337,1.3498459222638195,0.8229896579860032,-0.02653362325410802,1.0381845455719854,0.7476918916280684,0.3519160747528076,0.0,0
pure_rrt_1772758395,pure_rrt,563,0.7028649311734946,-0.6954780077763684,1.3498471955664697,0.31417540320723125,-0.5850820620401551,1.0563143708940137,0.49942800596864845,0.15117168426513672,0.0,0
pure_rrt_1772758395,pure_rrt,564,0.7028649311735073,-0.6954780077762956,1.3498471955664764,0.45335492114327147,0.3964400622612222,1.5273873401693605,1.1340462158683653,1.5045216083526611,0.0,0
pure_rrt_1772758395,pure_rrt,565,0.7028649311735079,-0.6954780077762981,1.3498471955664793,0.15257866917849183,-0.15159273821895947,1.1901679526746716,0.7900149474487221,0.0516815185546875,0.0,0
pure_rrt_1772758395,pure_rrt,566,0.7028649311735082,-0.6954780077762983,1.3498471955664795,0.6608294776571699,0.08404279421479088,1.5355139739729078,0.8024286963294477,0.3515894412994385,0.0,0
pure_rrt_1772758395,pure_rrt,567,0.7028649311735075,-0.6954780077762979,1.3498471955664777,0.3302515450205705,0.12441657794839256,1.3550182973837954,0.9006079099891497,0.15111565589904785,3.459338426589966,1
pure_rrt_1772758395,pure_rrt,568,0.32954372038092966,0.1242957253402373,1.35495860112375,-0.402406865681134,-0.03901216965208354,1.0625348816850086,0.804942706466621,0.45212292671203613,0.0,0
pure_rrt_1772758395,pure_rrt,569,0.3295437205939191,0.12429572217140197,1.3549586012318224,0.09355613000734608,0.15315613261547922,1.5703186315517224,0.3207849885222886,0.15123987197875977,0.0,0
pure_rrt_1772758395,pure_rrt,570,0.32954372059391923,0.124295722171402,1.3549586012318227,0.6008031418619415,-0.04739043425359135,1.3804624188257988,0.32203766029226527,0.4519200325012207,0.0,0
pure_rrt_1772758395,pure_rrt,571,0.32954372059391923,0.12429572217140225,1.3549586012318229,-0.36879588677145925,-0.24581384993613936,1.2834960130039081,0.7935781020776033,0.20140504837036133,3.507408857345581,1
pure_rrt_1772758395,pure_rrt,572,-0.36864819832830786,-0.2460161673200747,1.2834867738270508,-0.5954722386493243,-0.36265714109474584,1.5829196145406303,0.3933373718939729,1.5038032531738281,18.838082313537598,1
pure_rrt_1772758395,pure_rrt,573,-0.5964950547854846,-0.36243676398948166,1.5825887276962107,0.08240537717814755,-0.47356174269744805,1.366468042645461,0.7210843972241098,25.67069721221924,0.0,0
pure_rrt_1772758395,pure_rrt,574,-0.596495054791366,-0.3624367639782898,1.5825887277034574,-0.46274070953503815,-0.033229208515224706,1.0033034794962525,0.6795875500915235,0.25429344177246094,0.0,0
pure_rrt_1772758395,pure_rrt,575,-0.5964977269995044,-0.36243959463666126,1.5825988685290888,-0.4388056203601179,-0.6925448479238717,1.0648154524784148,0.6339841833052986,6.50357723236084,11.023751497268677,1
pure_rrt_1772758395,pure_rrt,576,-0.43820008030281643,-0.6928006866778036,1.0648543585358343,0.717724816927189,0.042994835989419444,1.3076006355738499,1.3915757881729431,0.35234642028808594,3.157973289489746,1
pure_rrt_1772758395,pure_rrt,577,0.7191774847610428,0.04302698919669476,1.3087322249175046,0.973735871915842,-0.19750133334009856,1.0522556600774629,0.43408993852122907,0.502129077911377,3.911317825317383,1
pure_rrt_1772758395,pure_rrt,578,0.9737711175295256,-0.19796436591621178,1.0516737876270037,-0.647372304129376,-0.26866340179047504,1.3044471632306853,1.6422541601943232,0.7527446746826172,6.413115978240967,1
pure_rrt_1772758395,pure_rrt,579,-0.6475781929922844,-0.26875001354955064,1.3044794902471157,0.10520932223411517,0.22190354452750682,1.5956901033994422,0.944581165568617,0.051142215728759766,0.0,0
pure_rrt_1772758395,pure_rrt,580,-0.6475781929858122,-0.2687500135495046,1.3044794900943137,-0.32848211642031233,-0.20085247212883384,1.253096907123299,0.3302613390078232,0.1511850357055664,3.2566778659820557,1
pure_rrt_1772758395,pure_rrt,581,-0.32936012928427844,-0.20073615892624658,1.2531657749107827,0.9258850070670919,0.23808085349746078,1.3647431284544222,1.334410067614165,0.45198893547058105,12.173518896102905,1
pure_rrt_1772758395,pure_rrt,582,0.9267175972967882,0.23800655239139498,1.3645135458419944,0.759752541526606,0.569253142780375,1.492718969530136,0.39247708742768744,0.25152134895324707,3.2566123008728027,1
pure_rrt_1772758395,pure_rrt,583,0.7610064598512465,0.5689570374000688,1.4929917247859765,0.3883475157035128,-0.6727399858985535,1.1545643322002332,1.3398579351462407,0.20137381553649902,3.559788227081299,1
pure_rrt_1772758395,pure_rrt,584,0.38699651977377003,-0.673271056321913,1.1554672549135057,0.3237225877456864,0.2003745411388418,1.068692582839543,0.8802215994568626,0.0510106086730957,0.0,0
pure_rrt_1772758395,pure_rrt,585,0.3869971536049452,-0.6732595700339905,1.1554401291913552,0.031260760749884264,-0.23592114810050058,1.072615000291116,0.5698010867646242,0.05093526840209961,0.0,0
pure_rrt_1772758395,pure_rrt,586,0.38699251841156485,-0.6732703804444363,1.1554661785257396,0.6158348907562847,-0.645435468931307,1.048108008449142,0.2543017702681183,0.25125813484191895,0.0,0
pure_rrt_1772758395,pure_rrt,587,0.3869971539739357,-0.6732595660826358,1.15544012924276,0.9935003604287094,0.17561881659728396,1.4072019740035389,1.0732309511463731,10.248785734176636,0.0,0
pure_rrt_1772758395,pure_rrt,588,0.38699251343046376,-0.6732703853771757,1.1554661927215395,0.30363568817532327,-0.7290797531458806,1.3816576278457253,0.24743809563383193,0.2535865306854248,1.8569798469543457,1
pure_rrt_1772758395,pure_rrt,589,0.3033956615551114,-0.7289492928898914,1.3810210360250448,0.34112061425943163,0.4574618674227583,1.4343838332796564,1.188209662265792,0.9537112712860107,4.163203001022339,1
pure_rrt_1772758395,pure_rrt,590,0.3416924622025298,0.4577858400487971,1.4335124167752618,0.9156624550405383,-0.6517061578551653,1.3203804835286583,1.2542778322251826,0.5024158954620361,2.7096619606018066,1
pure_rrt_1772758395,pure_rrt,591,0.9150014733714649,-0.6521264616644108,1.3206326160224353,-0.8497974975313481,-0.16312492658462396,1.1770244245924937,1.8369162260853908,0.352175235748291,0.0,0
pure_rrt_1772758395,pure_rrt,592,0.9149976924690773,-0.6521297329476787,1.3206606056371983,0.27101017550787976,-0.6829025146475063,1.0738019770742473,0.6903666189723942,0.2520160675048828,3.407899856567383,1
pure_rrt_1772758395,pure_rrt,593,0.2708304716105313,-0.6829965802132321,1.0739821291281197,-0.19284230601179142,0.25888437189294156,1.3913749891551639,1.0967544849439088,0.10104107856750488,5.561394214630127,1
pure_rrt_1772758395,pure_rrt,594,-0.19292573540160973,0.25828829977266216,1.3912554218163127,0.4995207824584045,-0.15227469966593643,1.4037799734366594,0.8051093223890582,0.2513296604156494,5.010004043579102,1
pure_rrt_1772758395,pure_rrt,595,0.49917524252430434,-0.15194295464668214,1.4039920120173148,-0.26588664542158247,0.34106560973117006,1.2678517098409494,0.9202778487032639,0.20155978202819824,6.111566543579102,1
pure_rrt_1772758395,pure_rrt,596,-0.26452178418646743,0.3408686598900075,1.2677659542573614,0.7570411446105278,0.4352906519466039,1.5499811415047244,1.0640261942214086,0.5522160530090332,4.909898996353149,1
pure_rrt_1772758395,pure_rrt,597,0.7571535451391976,0.43534789944145386,1.5494191814705913,-0.2410059660875028,0.05694107782031255,1.2227034540625765,1.116358947219705,0.3013429641723633,4.3585803508758545,1
pure_rrt_1772758395,pure_rrt,598,-0.23990176417939563,0.057011721645205266,1.2233133003575754,0.5254711797600604,0.20286849540819618,1.2247317322120728,0.7791482232001969,0.25142931938171387,3.3570306301116943,1
pure_rrt_1772758395,pure_rrt,599,0.5250902891944951,0.2031754581620879,1.2252298023083477,-0.0196908511679047,-0.5470756460314574,1.5340582211102851,0.9772605601874536,0.1517627239227295,5.969221591949463,1
pure_rrt_1772758395,pure_rrt,600,-0.01914160421854083,-0.5472843450738503,1.5345900493978009,-0.5668607810033723,-0.7080347778894983,1.3874934317718906,0.5894696032750586,0.30239009857177734,2.912738800048828,1
pure_rrt_1772758395,pure_rrt,601,-0.5668092246044197,-0.7081941482861617,1.3878321204006592,-0.19792254183587987,-0.6444678647233275,1.2457773369371392,0.400397284513239,0.05216217041015625,2.6628975868225098,1
pure_rrt_1772758395,pure_rrt,602,-0.19756989659987834,-0.6443451519341012,1.2454066360476799,0.4690531079547886,0.08934068874799661,1.218756236918524,0.9916609232961796,0.4030344486236572,4.315626859664917,1
pure_rrt_1772758395,pure_rrt,603,0.468060033781577,0.08941248423652523,1.2187831778777318,1.085287284920383,-0.11920177247653807,1.4129645414681424,0.6798498287255368,10.831488609313965,17.883704900741577,1
pure_rrt_1772758395,pure_rrt,604,1.0854628739678942,-0.11936863769283154,1.4130323923804808,0.08943878472492639,-0.7051645468993544,1.30327307074627,1.1607187179851037,0.050902366638183594,2.3088788986206055,1
pure_rrt_1772758395,pure_rrt,605,0.09002633207581323,-0.7049865462358595,1.3028519522482487,-0.11150229486214391,-0.6894194787220714,1.0185734745516062,0.348812806456411,0.35166501998901367,0.0,0
pure_rrt_1772758395,pure_rrt,606,0.09001965846124682,-0.7049925623878867,1.3028456511791395,-0.5558305759299493,-0.7109142196450725,1.4537281683701062,0.6632670090406404,0.35164403915405273,3.7073404788970947,1
pure_rrt_1772758395,pure_rrt,607,-0.5553552758882898,-0.7109685532748422,1.4532160999239738,-0.29971686195019875,0.4937142934646447,1.0696833761203153,1.289848483403144,0.051429033279418945,0.0,0
pure_rrt_1772758395,pure_rrt,608,-0.5554033030072103,-0.710972702808713,1.4532599304634946,-0.2507179661580867,0.477666645752128,1.361765725887677,1.2304746421235042,0.10119128227233887,4.609442234039307,1
pure_rrt_1772758395,pure_rrt,609,-0.25054752290563154,0.4773352572998107,1.36130661214088,1.0773140894831401,-0.34673092843704334,1.5766812912445558,1.5775575401644173,0.45173168182373047,0.0,0
pure_rrt_1772758395,pure_rrt,610,-0.2506769052444987,0.4772023034731083,1.3613021917933736,-0.10891540481141992,-0.27530811875430916,1.3248445644085511,0.766614255776955,0.15160894393920898,7.51585054397583,1
pure_rrt_1772758395,pure_rrt,611,-0.10821968512055252,-0.2749636842822223,1.3244764872333896,0.22445616397957813,0.0013024122513455305,1.457141087562922,0.45232297404507554,0.2523617744445801,4.215926647186279,1
pure_rrt_1772758395,pure_rrt,612,0.22371156393846103,0.0009284737280352839,1.4575307353746991,-4.524368077551966e-05,-0.32759411539104755,1.1556009383902568,0.4991550889498416,0.05162858963012695,0.0,0
pure_rrt_1772758395,pure_rrt,613,0.2237115639307662,0.000928473737435348,1.4575307354447302,-0.7587424920815327,-0.27247647708110384,1.16214861527847,1.0617046840911177,0.7077569961547852,4.461677074432373,1
pure_rrt_1772758395,pure_rrt,614,-0.7580623295568892,-0.272550312386507,1.1624725272672438,0.232378893627587,-0.26584134837208256,1.3482805605962176,1.0077417586023165,1.3569061756134033,4.759632349014282,1
pure_rrt_1772758395,pure_rrt,615,0.23341524405890468,-0.2658670559991558,1.348150115318349,0.007094710918766123,0.11744595763254173,1.293338699075471,0.4485021086804392,0.20183587074279785,2.1580352783203125,1
pure_rrt_1772758395,pure_rrt,616,0.007580361565894589,0.11805556700535999,1.2929440939687742,1.0968075067992018,0.4665524831926259,1.374043574895664,1.1464916049896507,0.6022782325744629,3.5073137283325195,1
pure_rrt_1772758395,pure_rrt,617,1.0966786105282815,0.4671849154797505,1.3741277296979018,0.3571490710123255,-0.46639716385197666,1.237082645958591,1.1988581207312015,11.225942373275757,19.0439670085907,1
pure_rrt_1772758395,pure_rrt,618,0.35651320670814224,-0.466554632855292,1.2368962671336632,0.06953224629889043,0.0031157783578292797,1.1366498416619257,0.5594619849698276,0.15163087844848633,0.0,0
pure_rrt_1772758395,pure_rrt,619,0.35651320670576553,-0.46655463284380694,1.2368962671324781,0.9295390388776137,0.2492248055164148,1.3200319772592177,0.9206575666412518,0.30229830741882324,3.461693286895752,1
pure_rrt_1772758395,pure_rrt,620,0.9293066812257491,0.24852709283239816,1.32027582942785,-0.6140470545418966,0.34316045733369205,1.074892488380109,1.5656018687548041,0.2519199848175049,0.0,0
pure_rrt_1772758395,pure_rrt,621,0.9293066812255076,0.24852709283296612,1.3202758294274268,-0.32642867972581047,0.4621224583189917,1.5664252562952388,1.2973372025992311,0.15117597579956055,0.0,0
pure_rrt_1772758395,pure_rrt,622,0.9293066812255074,0.24852709283296623,1.3202758294274275,0.04402304923960998,0.6048766575955294,1.290044461583888,0.9547911064574813,0.05102968215942383,2.1050596237182617,1
pure_rrt_1772758395,pure_rrt,623,0.043956756441921874,0.6048654459619038,1.2900600458494458,0.2938658768642759,-0.227296706518467,1.1714701333155222,0.8769332835774009,0.1513350009918213,0.0,0
pure_rrt_1772758395,pure_rrt,624,0.04395675643453645,0.6048654459695084,1.290060045857381,0.6368840153105959,-0.21189334362515966,1.3067652773204508,1.0094239542712762,10.321710109710693,6.513228893280029,1
pure_rrt_1772758395,pure_rrt,625,0.6358945481144357,-0.21220496904339675,1.3064166438329643,0.2711670359400662,0.4463029980881349,1.5884436061500578,0.8038644838443944,0.15122413635253906,3.958232879638672,1
pure_rrt_1772758395,pure_rrt,626,0.2711600905360332,0.44665642797106947,1.5884661639815136,0.7671425036146926,0.30746118985558224,1.344117370873344,0.5701580492203686,0.3019988536834717,5.362964630126953,1
pure_rrt_1772758395,pure_rrt,627,0.7662651122553279,0.3081358777420236,1.3445975478722239,-0.4756595102227057,-0.5928709750345802,1.5123771801732535,1.5434831135074578,0.5050702095031738,5.863178968429565,1
pure_rrt_1772758395,pure_rrt,628,-0.4768208907193964,-0.5928598528524593,1.5129807922673533,0.8056922690383939,0.4841059419385002,1.037474556171443,1.740919730679084,0.3521602153778076,0.0,0
pure_rrt_1772758395,pure_rrt,629,-0.4768208907112327,-0.5928598529873563,1.512980791743977,0.015568367742194722,-0.0416657601081849,1.3759555066559261,0.7516901214055366,0.30205655097961426,2.8616719245910645,1
pure_rrt_1772758395,pure_rrt,630,0.016285350137574484,-0.04243789839517009,1.376165436004115,-0.8351119008402077,-0.08781707453131926,1.4126332254583365,0.8533852871165507,20.098671674728394,0.0,0
pure_rrt_1772758395,pure_rrt,631,0.016285350137576926,-0.042437898395057,1.376165436000981,0.499599279306548,-0.5582861321932405,1.1796373530230087,0.7336995582937551,0.6538891792297363,7.066791296005249,1
pure_rrt_1772758395,pure_rrt,632,0.500479926998907,-0.5584798878935643,1.1803088762045775,0.7213945456207789,-0.35998393530240413,1.126422978320322,0.301840358313317,0.3520815372467041,0.0,0
pure_rrt_1772758395,pure_rrt,633,0.5004787800318775,-0.5584746508490575,1.1802850813105772,-0.8554329689051047,0.6280058557070382,1.4060927793144375,1.8158253715103656,0.4524538516998291,3.913001537322998,1
pure_rrt_1772758395,pure_rrt,634,-0.8552480666462008,0.6283039982783895,1.4060006241702268,-0.28906435644184514,-0.7233308084854596,1.4427217111369182,1.465888496027011,0.15172815322875977,5.2612974643707275,1
pure_rrt_1772758395,pure_rrt,635,-0.28899285869280517,-0.7235045752776068,1.4422418752968829,0.5946236935318749,-0.5467237052486478,1.4520567533541815,0.901180347768917,0.25188636779785156,2.407362461090088,1
pure_rrt_1772758395,pure_rrt,636,0.5932558672877504,-0.5466309099274688,1.452711978996392,0.4322273020580487,0.30964329166113547,1.5075528638066393,0.8730081498891684,0.05101466178894043,2.9068124294281006,1
pure_rrt_1772758395,pure_rrt,637,0.4329080248804604,0.31008159432737786,1.508108366132841,-0.6973854569120961,-0.07299938951725227,1.0465896008029631,1.2795756976114094,0.3518106937408447,0.0,0
pure_rrt_1772758395,pure_rrt,638,0.43290802488487456,0.31008159422675735,1.5081083661204149,-0.06611493855300599,-0.652302474151308,1.2092923203816877,1.1244990183620305,0.20153021812438965,3.0064570903778076,1
pure_rrt_1772758395,pure_rrt,639,-0.06527939968652835,-0.6521623097283822,1.2087016564534778,0.7289221862382782,0.559123347675183,1.0433898851547632,1.457839869343332,0.4520444869995117,0.0,0
pure_rrt_1772758395,pure_rrt,640,-0.0652793996752089,-0.652162309736573,1.2087016564717823,0.16274681988542894,-0.33139675849137723,1.0461172451656982,0.42581708100133375,0.15119051933288574,0.0,0
pure_rrt_1772758395,pure_rrt,641,-0.06527939967514323,-0.6521623097365632,1.2087016564717619,0.7017298091806639,0.2285368197644434,1.0301356068783842,1.18144822876029,0.3515336513519287,0.0,0
pure_rrt_1772758395,pure_rrt,642,-0.06528372745711714,-0.6521703142114821,1.2087219665557416,-0.0745051538221132,-0.3372708611781259,1.1394305938336287,0.32256471375311146,0.15120673179626465,0.0,0
pure_rrt_1772758395,pure_rrt,643,-0.06528372745719624,-0.6521703142114825,1.208721966555741,0.7195027972144252,0.5337593456901674,1.2430616167165398,1.4224971912498705,0.8523714542388916,10.620389699935913,1
pure_rrt_1772758395,pure_rrt,644,0.7194473358962172,0.5335125004488392,1.2432391026995788,-0.2357955201266979,-0.08837558076363028,1.1356173986895999,1.1449087870703738,0.2517828941345215,0.0,0
pure_rrt_1772758395,pure_rrt,645,0.7194523586674078,0.533506522361441,1.2432132871763175,1.0673405702764713,0.08619951396360237,1.2146884504681292,0.5673829692964052,0.45160365104675293,2.106191396713257,1
pure_rrt_1772758395,pure_rrt,646,1.0665154692190586,0.08597994486781557,1.2143105301873294,-0.6293712152816018,0.4780175762846578,1.3018503704679019,1.7428104815928547,0.5520765781402588,7.671353340148926,1
pure_rrt_1772758395,pure_rrt,647,-0.6291531956239617,0.4777804532402443,1.3016739169804383,0.288184010714875,0.11545302747263908,1.043065483735908,1.019640640295448,0.2523002624511719,0.0,0
pure_rrt_1772758395,pure_rrt,648,-0.6291531956175059,0.4777804532262169,1.301673916890593,-0.39349140961462037,0.2379709170640545,1.4935208766305181,0.3871050851872573,0.05249381065368652,0.0,0
pure_rrt_1772758395,pure_rrt,649,-0.6291531956175052,0.477780453226217,1.3016739168905938,0.22205691740243627,-0.02828656796502782,1.0857255768036471,1.013556200726486,0.1534719467163086,0.0,0
pure_rrt_1772758395,pure_rrt,650,-0.6291531956175059,0.4777804532262163,1.3016739168905926,-0.3350666079546122,-0.060540489048141355,1.17056445575651,0.6272687213094773,0.1529686450958252,0.0,0
pure_rrt_1772758395,pure_rrt,651,-0.6291531956175054,0.47778045322621554,1.3016739168905922,0.37478335523942197,-0.6683477841533301,1.4491871404757202,1.5307706182827405,0.554405689239502,8.920722246170044,1
pure_rrt_1772758395,pure_rrt,652,0.37466198771674963,-0.6683574419310936,1.4489465266933705,-0.8727330384651101,-0.040708562688046235,1.0281111451165619,1.4584374807804394,0.4528937339782715,0.0,0
pure_rrt_1772758395,pure_rrt,653,0.374632915272219,-0.6683568715132938,1.4489234375168007,0.5282273981372294,-0.6568644598915563,1.5036030954136015,0.16344175011044332,0.3041386604309082,2.8112313747406006,1
pure_rrt_1772758395,pure_rrt,654,0.5281763754994008,-0.6566521323212359,1.5032249170522434,-0.38379509124182976,0.2750021731529463,1.189762089837584,1.340869361684478,0.2524998188018799,0.0,0
